Employee ID,Burn Rate
fffe3100380038003500,0.4952848853357963
fffe32003300360037003000,0.7264358724709882
fffe3800370032003400,0.3100501551915556
fffe32003500380033003800,0.5316163401163403
fffe3500380032003600,0.208477256929974
fffe32003500340033003200,0.03402522675869232
fffe31003900350038003300,0.22782811786182255
fffe320031003000,0.8402331142484982
fffe3600320031003900,0.8360368184208311
fffe3300350033003200,0.5484130141013317
fffe33003000330033003000,0.7997734179188883
fffe32003000390032003400,0.20295860157000828
fffe32003800370038003400,0.47195412138616644
fffe32003300380030003000,0.3885568101090784
fffe32003000340035003500,-0.031247739624229595
fffe31003000370031003100,0.2760348448449417
fffe32003800350039003200,0.34798583310158937
fffe31003800390030003600,0.16960742272539137
fffe32003600370034003100,0.7474098150738571
fffe32003700370032003500,0.06397729160778598
fffe33003400320039003500,0.511250772276896
fffe31003000330032003600,0.7300493988402517
fffe31003600370032003500,0.37338939735316223
fffe32003900320037003900,0.4609502041514182
fffe31003100320034003700,0.44478644374620635
fffe31003800370034003800,0.5589292793960053
fffe310037003900,0.088577168627786
fffe33003400380036003100,0.5216759071100214
fffe31003000370036003300,0.305870910572566
fffe32003200350037003100,0.13744178494278375
fffe33003400380035003800,0.13551175991779646
fffe33003000320034003700,0.2228767229976179
fffe31003000360037003600,0.6926258327267755
fffe31003700390032003400,0.47586155433186406
fffe33003200320034003000,0.0014992901299794026
fffe33003100390035003400,0.6587671246506247
fffe3100350031003600,0.24857253099343846
fffe32003800390033003600,0.6187180466408226
fffe3600310038003900,0.5349314559471844
fffe31003500330038003900,1.0665525793543318
fffe31003800340034003700,0.5430589860565267
fffe32003300310036003500,0.03633178363068265
fffe32003300380031003600,0.7180247121603482
fffe32003200350036003500,0.423036103434955
fffe32003000360033003400,0.19143267476747877
fffe33003200380034003000,0.11977473483440443
fffe31003200360031003300,0.25605596454831947
fffe3200370030003300,0.9799189625545115
fffe31003600320034003500,0.7455697318234911
fffe31003400340034003200,1.226109365660919
fffe32003400360032003400,0.04749431626918588
fffe32003700350030003900,0.3587831166853819
fffe33003100380039003800,0.6527826739943244
fffe32003400390031003700,0.5957524540403984
fffe3400350037003700,0.5962877989458886
fffe33003000330037003200,0.8492305409718717
fffe32003400300035003000,0.6218716978600877
fffe33003300340031003100,0.5254965779229877
fffe31003800320030003300,1.271470769275533
fffe3100390039003700,0.030416973705681388
fffe31003200340036003100,0.12453139412603065
fffe32003400320033003600,0.8413965186570092
fffe31003000350033003900,0.3936497151783971
fffe3900350033003200,0.7182152025187934
fffe33003100310032003800,0.4959844470786443
fffe3400390031003000,0.08666648964397194
fffe31003400370039003900,0.4861406954554295
fffe31003500390031003200,0.6414858375565147
fffe330033003000,0.4059389641210619
fffe31003000320034003300,0.5623096172359348
fffe32003400300031003100,0.4711659235761194
fffe33003200300037003400,0.13172556569106475
fffe33003200370039003300,0.08969797527351828
fffe33003000360033003100,0.5866893060247089
fffe3100380032003500,0.31406014619554706
fffe31003400370034003900,0.41905949939084874
fffe31003000350037003400,0.35310128237347815
fffe31003300380033003300,1.2144018187595482
fffe31003600310034003300,-0.15399085821412747
fffe3300370038003300,0.5440063355303182
fffe31003700370033003100,0.34956993382022195
fffe31003000380035003700,0.38314534203597517
fffe31003000310039003900,0.01083729023111557
fffe31003300390039003400,0.15352712547923597
fffe3300300030003500,0.9917802301472975
fffe3800370036003600,0.04580884017816428
fffe31003000300037003700,0.30729972857987453
fffe31003200340037003000,0.8049695384831416
fffe32003500380032003500,0.9528378254625212
fffe32003800310036003500,0.20491294748541095
fffe31003900330032003400,0.45319592777711115
fffe3400360036003700,0.8036399849709743
fffe3700390032003700,0.28836876620790697
fffe3900300034003000,0.17977438460313266
fffe32003300310036003700,0.9966519965887763
fffe31003600380034003500,0.5867703960592332
fffe3700370038003600,0.4019988109126018
fffe32003600370039003600,0.8549067721239569
fffe3500370039003200,1.0827662656290569
fffe32003200350037003900,0.5758527028832715
fffe31003100330039003400,0.321805632851321
fffe3400340032003000,0.2591875277812668
fffe3800390034003800,-0.10813445603319705
fffe32003600370036003500,0.3801854395132497
fffe33003000380039003800,-0.11459549610145073
fffe32003800360036003600,0.4890618355422065
fffe31003900300037003200,0.27837680365497564
fffe3800390035003000,0.11461269889808984
fffe31003400360035003000,0.02430416904675084
fffe32003100370032003200,1.1588141092754038
fffe3600310031003800,1.0037870943262241
fffe31003700350035003000,0.36854973378288636
fffe31003400350034003300,0.5443268136906819
fffe33003200380033003300,1.0569720444741315
fffe3600380034003800,0.8157533678947739
fffe31003800310035003500,0.7576932305376198
fffe32003900310039003500,0.09212241036656971
fffe32003800360035003400,-0.4450735410147996
fffe350039003800,-0.12239538052850187
fffe33003200300039003700,0.813424384338043
fffe33003000340039003600,0.9129776137696923
fffe3500350038003600,0.5848636041431785
fffe3300370030003500,0.2932767527020431
fffe31003200300038003100,0.42008181283373924
fffe31003800310032003000,1.2072030430107505
fffe31003300360039003200,0.43549643642502867
fffe31003800320030003100,0.24297911482279394
fffe31003400330031003600,0.2983997480066064
fffe3800330034003600,0.13687343666553986
fffe33003000330037003400,0.7460638050379984
fffe32003400360034003200,0.8197659703136105
fffe3300390034003100,0.6488956332140925
fffe3400360037003100,0.7208300474292194
fffe32003400300031003600,0.3635580945065616
fffe32003100320034003300,0.9504652771340123
fffe32003900360030003400,0.30064489783196824
fffe32003200300034003600,0.3743205433577458
fffe31003500380039003900,0.2698905438352339
fffe3400340034003500,0.3721787510926192
fffe31003600380030003500,0.6790351258934029
fffe350039003300,0.5120878882187105
fffe330032003700,0.7025197878248071
fffe3300340031003700,0.3648099170563317
fffe3200350037003400,0.7012011478532097
fffe32003900390031003300,0.17308446231279812
fffe33003400310031003800,0.40283630618842003
fffe33003100380039003400,-0.13026520365652844
fffe33003300360037003400,0.38942612982753966
fffe3500330037003300,0.09077740806845713
fffe31003100390033003000,0.45478717565329774
fffe32003700310030003500,0.334853936836671
fffe3700390030003700,0.1873621817042943
fffe31003400350034003600,0.49644414411502746
fffe33003000370037003600,0.6340467261208289
fffe31003300360039003400,0.0007433378469352547
fffe3600330036003300,0.7395222297147167
fffe31003700390033003400,0.9029817642421676
fffe3400310038003700,-0.039936741017464306
fffe3800310033003000,0.5754281578919369
fffe3600380032003900,0.4813965454430378
fffe3400300033003200,0.8543122424693785
fffe33003400370034003600,0.409015988771798
fffe3600360039003200,0.12289646070558252
fffe33003000310039003000,0.24847693739181742
fffe3600380030003600,0.5750717212623329
fffe32003700310038003900,0.6430452185096115
fffe31003000380038003100,0.19652676477173658
fffe32003900380031003400,0.08594222849996114
fffe32003600340037003600,0.5740223967248117
fffe32003000320031003900,0.4975774199017471
fffe31003300340036003100,0.4698295213734083
fffe33003400380039003200,0.7244005572935445
fffe32003900330039003000,0.7104739814415261
fffe32003300390036003000,1.3555794945422313
fffe31003000380031003100,0.37265182225742555
fffe33003000340038003500,0.33035196263371275
fffe3700360038003300,0.3335226066366582
fffe3600310033003200,0.9984107400047884
fffe3700300038003600,0.3164789914831625
fffe31003300330031003300,0.44188323157821974
fffe32003900390035003800,0.4016136248870682
fffe32003900300030003200,0.2985119956934852
fffe33003100350034003900,0.23598870683918433
fffe33003300370031003100,0.7342557900938745
fffe31003800370039003600,0.5527582856257167
fffe3400330033003800,0.6794937555126763
fffe32003200310030003300,0.36077388021500867
fffe3800360034003300,0.45840526606807797
fffe3800390036003100,0.09360528753989841
fffe32003000380031003100,0.7333956909361226
fffe33003200370037003300,1.1554878503753683
fffe33003100380033003600,0.840664732773141
fffe33003000320038003500,0.5248255509081323
fffe3900340031003100,0.937538111459518
fffe32003200300036003900,0.22558227913009837
fffe31003800330036003000,0.5206080767620149
fffe31003600320035003400,0.354342888724809
fffe3600380038003700,0.5417040238724611
fffe32003000300035003500,0.8627505918950986
fffe3800310038003800,0.6289302894755674
fffe32003700390032003700,0.8394293871114353
fffe33003400330037003100,0.5692008744868962
fffe3400300039003600,-0.032663001299567396
fffe3500340032003900,0.6514563788202513
fffe31003600390039003300,-0.012888364326483492
fffe3100360039003200,0.8262067592600894
fffe3600330034003700,0.3535462195302784
fffe31003400320036003800,0.6792616146265785
fffe33003000380034003100,0.3663002578763981
fffe32003600330037003600,0.753223500016798
fffe33003300300037003700,0.5040125969267164
fffe31003500360039003400,0.34858996182762403
fffe31003700310032003700,0.7810912510156098
fffe32003000330032003000,0.1376859535211361
fffe31003000370031003400,0.1852693075709353
fffe31003800360032003500,0.5483750007484433
fffe33003100340037003200,0.12705331702637795
fffe3500390037003000,0.633291328617281
fffe31003300310038003100,-0.14955264440845645
fffe32003800370030003600,0.19395854491228287
fffe33003100370032003500,0.6367944607765943
fffe32003100340031003600,0.45254224375387564
fffe31003600320039003800,0.2248793985465357
fffe31003700370030003000,-0.08130571094907965
fffe3900360035003500,0.4954691353689894
fffe31003300390033003900,0.9813749475608267
fffe32003300340037003500,0.6100261978846302
fffe32003200360039003400,0.6825130303299985
fffe3900310035003000,0.6361411354902324
fffe33003200350034003400,0.09170877199898023
fffe32003000350039003300,0.39485443293508127
fffe31003700350036003300,0.12793973043396356
fffe33003200350034003800,0.3818971770253424
fffe3900330034003300,0.2504466803522361
fffe32003400300032003500,0.481150988771326
fffe3500350037003400,0.4520872111711196
fffe3500360039003900,0.3527224167169334
fffe31003200300033003600,0.04781841358214067
fffe33003300310030003000,0.2947468424003346
fffe31003500300031003100,-0.38470457499767696
fffe31003900330034003200,1.1276217756562916
fffe32003400360030003100,0.6047764726189089
fffe32003500360038003600,0.5815448912758172
fffe3700310036003900,0.45474145568292723
fffe3200340031003700,0.43472098536127235
fffe3700310035003900,0.579023346886217
fffe32003300300038003200,0.2405793171093415
fffe32003900340032003600,0.627809442924345
fffe31003100350037003200,-0.035082851982728744
fffe31003000390031003600,0.4915282932541669
fffe32003300360035003200,0.6531368999290704
fffe3900320033003500,0.31958569706837137
fffe31003200310034003700,0.9662521669937982
fffe32003000390035003500,0.11105431947632943
fffe31003400340036003400,0.45630611170397684
fffe3300300036003700,0.4672208362471636
fffe3200310039003700,0.7417569457416224
fffe33003100350033003100,0.43540811869187945
fffe32003500390037003300,0.6350876661466882
fffe31003700350033003700,0.8811671069092664
fffe31003500350038003300,0.4283339773850108
fffe3500390036003900,1.2341984719395702
fffe33003100380032003600,-0.2943592754793083
fffe33003300350038003500,0.19664398780519116
fffe33003100360036003900,0.4318473655550872
fffe32003600370037003000,0.4536104933413758
fffe32003500310031003700,0.3879974139800415
fffe3900370033003900,0.45114928858129466
fffe33003400390034003300,0.047329911653562345
fffe31003800390039003400,0.39265751233512447
fffe33003400320038003500,0.5091758561845166
fffe33003100370033003600,0.687022868899681
fffe31003100350039003900,0.6527377031070137
fffe32003100300035003900,0.6934751192494014
fffe3800390032003300,0.191931272122013
fffe3100300039003100,0.4958994278218365
fffe32003400350033003200,0.6373426934720661
fffe3100390033003500,0.6882906566283462
fffe3900370032003500,0.6841339007156609
fffe32003000360030003200,-0.12564217168378505
fffe31003200300038003400,0.07604726566418346
fffe32003900330036003700,0.5947006004739693
fffe32003500320030003800,0.1374236639747966
fffe32003800330032003200,0.02532671843775408
fffe31003400330035003400,0.3743320047609874
fffe31003600320033003100,0.44079145091211036
fffe31003000300032003500,0.43624973840934755
fffe32003900300036003200,0.131633887366845
fffe31003100330030003600,0.18139744590977958
fffe3100340039003200,0.16594302384198817
fffe32003100380034003400,0.37782897713611907
fffe32003400340038003800,0.6624143580655236
fffe31003800380031003000,0.33937515442365807
fffe32003700350037003500,0.33980554962681536
fffe33003200300038003400,0.2446599861395523
fffe33003100340033003300,0.4342111648938094
fffe32003200360038003000,-0.06794026952739712
fffe3800340034003800,0.7549043713335565
fffe32003400300036003600,0.4604426767647506
fffe32003600300030003600,0.7187341514032125
fffe3700310033003500,0.8283373904338509
fffe31003400300035003800,0.4767374530740003
fffe3400390030003800,0.6052955020443986
fffe31003200310033003100,0.2501495737695388
fffe32003400390037003800,0.46740399849887404
fffe31003600350030003500,0.20066755550552678
fffe33003400380038003200,0.13253055863006025
fffe33003200370038003800,0.5996780966717712
fffe32003400330033003800,0.47200470419498686
fffe31003000360038003200,0.09578712758402258
fffe3100380034003000,0.3703957071505648
fffe32003300370030003300,0.27483000631577426
fffe32003300360033003600,0.4706404160323985
fffe3300350038003800,0.9478944157375242
fffe31003800360036003300,0.6889292619406153
fffe31003500330036003300,0.22634316787583825
fffe350036003700,0.632440317147739
fffe3300380037003100,0.7859520151988307
fffe33003200370035003000,0.15879030491711754
fffe310039003500,1.050548997394393
fffe33003400370038003400,0.490481701401308
fffe31003900340030003900,0.8694999063470696
fffe33003200340030003900,0.751173662659585
fffe32003500320034003000,0.04314450024040087
fffe32003100300034003700,0.9923953814959634
fffe3500340030003400,0.3554142003432039
fffe3700360037003500,1.1747132875508148
fffe31003500310037003700,0.675758083592145
fffe31003000350039003000,0.438799281266951
fffe3700300030003900,0.3391831224096775
fffe3900300035003200,0.5831187961603839
fffe32003900310032003900,0.3846000028153608
fffe32003400360038003700,0.44615638373579436
fffe3900380035003700,0.2835570006975242
